ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment	comparison
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY	44	0.6262519307467302	3.072384948770947	1e-10	1.203125e-9	4.30921052631579e-10	2366	tags=86%, list=32%, signal=59%	RPS27A/UBC/UBB/UBA52/EP300/PSMD2/PSMB4/PSMD4/PSMA7/PSMD1/PSMC5/PSMA6/PSMB1/PSMD8/PSME1/PSMC3/PSMB7/PSMC1/PSMB2/PSMA1/PSMD11/PSMB5/PSMA4/PSMA2/PSMD13/PSMB3/PSMC2/PSMD7/PSMC4/PSMB6/PSME2/PSMC6/PSMD14/CBFB/PSMD6/PSMD12/SEM1/PSMA5	cluster_7_vs_rest
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3	63	0.5829324217299571	3.066638415615784	1e-10	1.203125e-9	4.30921052631579e-10	2366	tags=81%, list=32%, signal=55%	SPP1/RPS27A/UBC/UBB/UBA52/CREBBP/EP300/NOTCH1/PSMD2/PSMB4/ZFHX3/CDKN1A/JAG1/PSMD4/RUNX1/PSMA7/PSMD1/PSMC5/PSMA6/PSMB1/PSMD8/PSME1/PSMC3/PSMB7/PSMC1/PSMB2/PSMA1/ITGA4/PSMD11/PSMB5/PSMA4/PSMA2/PSMD13/PSMB3/PSMC2/PSMD7/PSMC4/MAML2/MYC/PSMB6/PSME2/PSMC6/KRAS/SNW1/PSMD14/CBFB/PSMD6/HDAC4/PSMD12/SEM1/PSMA5	cluster_7_vs_rest
REACTOME_EPH_EPHRIN_SIGNALING	REACTOME_EPH_EPHRIN_SIGNALING	46	0.6211397090485737	3.055838816977919	1e-10	1.203125e-9	4.30921052631579e-10	1210	tags=59%, list=16%, signal=49%	ACTG1/CFL1/MYL6/RHOA/AP2M1/RAC1/CDC42/ACTR2/ARPC2/MYL12B/ACTR3/MYH10/SDCBP/MYL12A/ARPC3/MMP2/ARPC5/ADAM10/NCSTN/MMP9/APH1A/ARPC4/AP2A1/AP2A2/ITSN1/GIT1/SDC2	cluster_7_vs_rest
REACTOME_PTEN_REGULATION	REACTOME_PTEN_REGULATION	84	0.5535812409505837	3.0552482996582824	1e-10	1.203125e-9	4.30921052631579e-10	2366	tags=77%, list=32%, signal=53%	RPS27A/UBC/UBB/UBA52/CHD4/ATN1/RBBP4/PSMD2/TNRC6B/PSMB4/CBX6/CSNK2A1/HDAC2/CSNK2B/GATAD2B/PSMD4/RBBP7/PSMA7/PSMD1/PSMC5/PSMA6/PSMB1/MKRN1/PSMD8/MTOR/AGO1/TNRC6A/PSME1/PSMC3/PSMB7/MTA1/GATAD2A/PSMC1/PSMB2/BMI1/PSMA1/RHEB/PSMD11/PSMB5/PSMA4/PSMA2/WWP2/PSMD13/TNRC6C/PSMB3/PSMC2/ATF2/PSMD7/PSMC4/MBD3/PREX2/PSMB6/PSME2/HDAC1/PSMC6/RPTOR/PSMD14/SUZ12/LAMTOR5/PSMD6/AGO3/PSMD12/SEM1/CBX4/PSMA5	cluster_7_vs_rest
REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	REACTOME_HOST_INTERACTIONS_OF_HIV_FACTORS	84	0.5519828048512373	3.0464264342962	1e-10	1.203125e-9	4.30921052631579e-10	1976	tags=64%, list=27%, signal=48%	B2M/PPIA/RPS27A/UBC/UBB/NPM1/UBA52/ARF1/AP2M1/SKP1/RAC1/RAN/XPO1/SLC25A5/PSMD2/PSMB4/AP1B1/POM121/PACS1/PSMD4/PSMA7/POM121C/AP2A1/PSMD1/PSMC5/PSMA6/NUP153/AP2A2/PSMB1/BANF1/PSMD8/PSME1/PSMC3/PSMB7/PSMC1/ELOB/PSMB2/PSMA1/PSMD11/PSMB5/PSMA4/PSMA2/RANGAP1/PSMD13/PSMB3/SEC13/PSMC2/PSMD7/PSMC4/AP1S2/PSMB6/PSME2/NUP58/PSMC6	cluster_7_vs_rest
REACTOME_REGULATION_OF_RAS_BY_GAPS	REACTOME_REGULATION_OF_RAS_BY_GAPS	52	0.603866014202069	3.045693629307672	1e-10	1.203125e-9	4.30921052631579e-10	2366	tags=85%, list=32%, signal=58%	RPS27A/UBC/UBB/UBA52/NF1/PSMD2/PSMB4/PSMD4/PSMA7/PSMD1/PSMC5/PSMA6/PSMB1/PSMD8/PSME1/PSMC3/PSMB7/DAB2IP/PSMC1/CUL3/PSMB2/PSMA1/NRAS/PSMD11/PSMB5/PSMA4/PSMA2/SPRED1/PSMD13/PSMB3/PSMC2/PSMD7/PSMC4/PSMB6/PSME2/PSMC6/KRAS/SYNGAP1/RASA4/PSMD14/PSMD6/PSMD12/SEM1/PSMA5	cluster_7_vs_rest
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	63	0.5741203846288074	3.0202808439884925	1e-10	1.203125e-9	4.30921052631579e-10	1976	tags=71%, list=27%, signal=53%	RPS27A/UBC/UBB/UBA52/SKP1/TLE5/APC/CSNK1A1/PSMD2/PPP2CA/PSMB4/PPP2R5C/CTBP1/PPP2CB/GSK3B/PSMD4/PSMA7/PSMD1/PSMC5/PSMA6/PSMB1/PSMD8/PSME1/PSMC3/PSMB7/TLE3/PSMC1/PSMB2/PSMA1/PSMD11/PSMB5/PSMA4/PSMA2/PSMD13/PSMB3/PSMC2/PSMD7/TLE4/PSMC4/CUL1/MYC/PSMB6/PSME2/HDAC1/PSMC6	cluster_7_vs_rest
REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT	84	0.5462240665145938	3.014643609645215	1e-10	1.203125e-9	4.30921052631579e-10	1641	tags=57%, list=22%, signal=45%	TUBA1A/TUBA1B/SPTBN1/DYNC1H1/SPTAN1/CD59/ARF1/ANK2/TMED10/CAPZB/GOLGB1/DYNLL1/TMED2/SEC16A/COPB2/CSNK1D/KDELR2/ARCN1/DYNC1I2/DCTN2/COPG1/ACTR1A/ARF4/DCTN4/COPB1/TUBA1C/LMAN1/GBF1/CAPZA2/MCFD2/COPZ1/CAPZA1/RAB1A/PPP6R1/MIA3/YKT6/SPTBN2/TMED9/TFG/TMED7/CTSC/LMAN2/ARF5/CNIH1/SEC22B/USO1/SEC13/SEC23A	cluster_7_vs_rest
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	48	0.6076066159279712	3.0112169975382277	1e-10	1.203125e-9	4.30921052631579e-10	2366	tags=83%, list=32%, signal=57%	RPS27A/UBC/UBB/UBA52/VCP/OS9/PSMD2/PSMB4/PSMD4/PSMA7/PSMD1/PSMC5/PSMA6/PSMB1/PSMD8/PSME1/PSMC3/PSMB7/PSMC1/PSMB2/PSMA1/PSMD11/PSMB5/PSMA4/PSMA2/PSMD13/PSMB3/PSMC2/PSMD7/PSMC4/DERL1/PSMB6/PSME2/PSMC6/ERLEC1/PSMD14/PSMD6/PSMD12/SEM1/PSMA5	cluster_7_vs_rest
REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	REACTOME_REGULATION_OF_INSULIN_LIKE_GROWTH_FACTOR_IGF_TRANSPORT_AND_UPTAKE_BY_INSULIN_LIKE_GROWTH_FACTOR_BINDING_PROTEINS_IGFBPS	57	0.5777721990043803	2.984623076539917	1e-10	1.203125e-9	4.30921052631579e-10	1210	tags=63%, list=16%, signal=53%	FN1/IGF2/SPP1/HSP90B1/APOE/CST3/VCAN/APLP2/C3/P4HB/C4A/FSTL1/TIMP1/LAMC1/LGALS1/PRKCSH/PDIA6/KTN1/LAMB1/CALU/SCG2/FBN1/CDH2/IGFBP2/TF/MMP2/RCN1/IGFBP4/IGFBP3/ADAM10/CCN1/QSOX1/TMEM132A/CKAP4/MIA3/SDC2	cluster_7_vs_rest
REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION	95	0.5149160452585063	2.971198170415715	1e-10	1.203125e-9	4.30921052631579e-10	1641	tags=54%, list=22%, signal=42%	TUBA1A/TUBA1B/SPTBN1/DYNC1H1/SPTAN1/CD59/ARF1/ANK2/TMED10/CAPZB/GOLGB1/DYNLL1/TMED2/SEC16A/COPB2/CSNK1D/KDELR2/ARCN1/DYNC1I2/DCTN2/COPG1/ACTR1A/ARF4/DCTN4/COPB1/TUBA1C/LMAN1/GBF1/CAPZA2/MCFD2/COPZ1/CAPZA1/RAB1A/PPP6R1/ST6GAL1/MIA3/YKT6/B4GALT5/SPTBN2/TMED9/TFG/TMED7/CTSC/B4GALT1/LMAN2/ARF5/CNIH1/SEC22B/USO1/SEC13/SEC23A	cluster_7_vs_rest
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	53	0.581134866454293	2.962621040522218	1e-10	1.203125e-9	4.30921052631579e-10	2366	tags=81%, list=32%, signal=55%	RPS27A/UBC/UBB/UBA52/UBE2D3/CREBBP/EP300/PSMD2/PSMB4/PSMD4/PSMA7/PSMD1/PSMC5/PSMA6/PSMB1/PSMD8/PSME1/PSMC3/PSMB7/UBE2D2/PSMC1/ELOB/PSMB2/PSMA1/CITED2/PSMD11/PSMB5/PSMA4/PSMA2/HIGD1A/PSMD13/PSMB3/PSMC2/PSMD7/PSMC4/PSMB6/PSME2/PSMC6/PSMD14/PSMD6/PSMD12/SEM1/PSMA5	cluster_7_vs_rest
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING	80	0.533209505514973	2.951755048950651	1e-10	1.203125e-9	4.30921052631579e-10	2191	tags=70%, list=30%, signal=50%	RPS27A/UBC/UBB/RHOA/UBA52/PFN1/AP2M1/RAC1/PRKCA/PSMD2/TNRC6B/PSMB4/DVL3/GNAO1/ITPR2/PSMD4/PSMA7/AP2A1/PSMD1/PSMC5/PSMA6/AP2A2/PSMB1/PSMD8/AGO1/TNRC6A/PSME1/PSMC3/PSMB7/GNG12/PSMC1/PSMB2/PSMA1/SCRIB/PSMD11/PPP3R1/PSMB5/PSMA4/PSMA2/PSMD13/TNRC6C/PSMB3/VANGL2/PSMC2/PSMD7/PSMC4/PPP3CB/MYC/PSMB6/PSME2/PSMC6/KRAS/PSMD14/GNG5/PSMD6/AGO3	cluster_7_vs_rest
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	63	0.5610649815926734	2.9516001547876054	1e-10	1.203125e-9	4.30921052631579e-10	1145	tags=46%, list=16%, signal=39%	EEF1A1/HSP90AB1/HSP90AA1/HSPA8/UBB/HSPA5/YWHAE/HSPA1A/HSPA1B/ST13/VCP/HSPA9/PTGES3/CREBBP/HSPB1/EP300/SERPINH1/DNAJB1/HSBP1/HSPH1/HSPA4/DNAJB6/POM121/GSK3B/FKBP4/CCAR2/POM121C/NUP153/MTOR	cluster_7_vs_rest
REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	REACTOME_SIGNALING_BY_THE_B_CELL_RECEPTOR_BCR	63	0.5607181400507837	2.949775522022569	1e-10	1.203125e-9	4.30921052631579e-10	2076	tags=71%, list=28%, signal=52%	PPIA/RPS27A/UBC/UBB/UBA52/SKP1/PIK3R1/PSMD2/FKBP1A/PSMB4/ITPR2/PSMD4/PSMA7/PSMD1/PSMC5/PSMA6/PSMB1/PSMD8/PSME1/PSMC3/PSMB7/PSMC1/PSMB2/PSMA1/NRAS/PSMD11/PPP3R1/RELA/PSMB5/PSMA4/PSMA2/PSMD13/PSMB3/ORAI2/PSMC2/STIM1/PSMD7/PSMC4/PPP3CB/CUL1/PSMB6/PSME2/PSMC6/KRAS/PSMD14	cluster_7_vs_rest
REACTOME_AUTOPHAGY	REACTOME_AUTOPHAGY	81	0.5291358381432949	2.9404556710441856	1e-10	1.203125e-9	4.30921052631579e-10	1230	tags=42%, list=17%, signal=35%	EEF1A1/VIM/TUBA1A/HSP90AB1/HSP90AA1/TUBA1B/HBB/HSPA8/DYNC1H1/RPS27A/UBC/UBB/UBA52/GABARAP/VCP/TOMM20/SQSTM1/LAMP2/DYNLL1/VDAC1/MAP1LC3B/PARK7/CSNK2A1/DYNC1I2/CSNK2B/TUBA1C/TOMM7/TSC2/UBE2V1/UBE2N/MTMR3/MTOR/GABARAPL2/PCNT	cluster_7_vs_rest
REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	REACTOME_THE_CITRIC_ACID_TCA_CYCLE_AND_RESPIRATORY_ELECTRON_TRANSPORT	123	0.4799909264437965	2.9191658535336127	1e-10	1.203125e-9	4.30921052631579e-10	1783	tags=49%, list=24%, signal=38%	MT-CO1/MT-ND4/MT-CO3/MT-CYB/MT-ND2/MT-CO2/MT-ATP6/MT-ND3/ATP5F1B/LDHA/LDHB/ATP5F1A/COX4I1/ATP5MC2/MT-ND6/CS/UQCRB/LRPPRC/ATP5F1E/COX7C/VDAC1/ACO2/COX6A1/NDUFA4/MDH2/ATP5MG/CYCS/UQCRC2/IDH2/ATP5PB/NDUFS1/ATP5PO/OGDH/ATP5F1C/COX6B1/NDUFA13/ATP5MC3/GLO1/UQCRH/UQCRC1/NDUFS5/COX6C/NDUFB9/SLC16A1/PDPR/NDUFA10/ATP5PD/ATP5MF/NDUFS2/NDUFA5/COX7A2L/NDUFB8/COX7B/RXRA/UQCRFS1/ATP5PF/NDUFB4/UQCRQ/DLST/NDUFC2	cluster_7_vs_rest
REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	REACTOME_PLATELET_ACTIVATION_SIGNALING_AND_AGGREGATION	95	0.5056628339835236	2.9178047586860494	1e-10	1.203125e-9	4.30921052631579e-10	958	tags=41%, list=13%, signal=36%	FN1/COL1A1/IGF2/COL1A2/TMSB4X/PPIA/ALDOA/YWHAZ/HSPA5/CFL1/APLP2/RHOA/PFN1/CD63/RHOB/THBS1/RAC1/TIMP1/CDC42/TAGLN2/ANXA5/MAGED2/SRGN/CAP1/PIK3R1/CALU/PRKCA/LAMP2/SOD1/TF/TTN/GNA12/SELENOP/VCL/SERPINE1/SHC1/RAP1B/MGLL/ITPR2	cluster_7_vs_rest
REACTOME_MRNA_SPLICING	REACTOME_MRNA_SPLICING	123	0.47719925770325694	2.9021877324634127	1e-10	1.203125e-9	4.30921052631579e-10	1199	tags=39%, list=16%, signal=33%	HNRNPA1/HSPA8/SRRM2/DDX5/HNRNPA2B1/HNRNPC/HNRNPK/PRPF8/HNRNPH1/SF3B1/HNRNPA3/SNRNP200/HNRNPUL1/SF1/POLR2A/SRSF3/RBMX/DHX9/HNRNPD/TRA2B/SRSF5/SRSF1/HNRNPR/PAPOLA/SRSF11/SNRPN/HNRNPF/SRSF6/CASC3/RNPS1/SF3A1/DHX15/SRSF10/NUDT21/PABPN1/SNRPB/RBM5/SNRPD2/WBP11/PRPF40A/POLR2B/U2SURP/SRSF7/EFTUD2/SNU13/DNAJC8/HNRNPH2/SRSF9	cluster_7_vs_rest
REACTOME_GPCR_LIGAND_BINDING	REACTOME_GPCR_LIGAND_BINDING	117	-0.6022785365297242	-2.8894585521229486	1e-10	1.203125e-9	4.30921052631579e-10	1515	tags=64%, list=21%, signal=52%	GPER1/CXCL1/VIP/CHRM2/FPR3/MCHR1/MC1R/PTGFR/CALCA/ADRB2/ADRA1A/CCK/CXCL9/TAC3/ADORA2B/TSHR/P2RY6/OPRM1/ADRB1/CRH/SUCNR1/WNT9A/TACR1/CXCL6/DHH/CCL19/ADM2/CXCL10/SAA1/WNT7A/PNOC/AGTR1/PTGDR/GLP1R/TAS2R14/GPR143/GPR39/CCR10/WNT10B/HTR2B/NPFF/CXCL13/OXER1/HTR1D/WNT9B/ACKR2/DRD4/GNRH1/KISS1/GIPR/WNT10A/HTR5A/GHRL/GRP/CXCL11/UCN/BRS3/CCL20/EDN2/GNG13/GHRHR/SSTR5/ACKR4/ADRB3/CCL13/PMCH/NPS/CCL7/P2RY4/HCRT/TRHR/HRH4/TAS2R1/TAS2R41/TAS1R2	cluster_7_vs_rest
REACTOME_TCR_SIGNALING	REACTOME_TCR_SIGNALING	64	0.544240268817566	2.879973948385961	1e-10	1.203125e-9	4.30921052631579e-10	1976	tags=70%, list=27%, signal=52%	RPS27A/UBC/UBB/UBA52/SKP1/ENAH/PIK3R1/PSMD2/PSMB4/TAB2/UBE2V1/PSMD4/PSMA7/PSMD1/PSMC5/PSMA6/PSMB1/UBE2N/PSMD8/PSME1/PSMC3/PSMB7/UBE2D2/PSMC1/PSMB2/PSMA1/PSMD11/RELA/PSMB5/PSMA4/INPP5D/PSMA2/PSMD13/PSMB3/PSMC2/PIK3R2/CSK/PSMD7/PSMC4/PDPK1/PIK3CA/CUL1/PSMB6/PSME2/PSMC6	cluster_7_vs_rest
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS	80	-0.6338553825767554	-2.8639760564725036	1e-10	1.203125e-9	4.30921052631579e-10	1515	tags=70%, list=21%, signal=56%	GPER1/CXCL1/CHRM2/FPR3/MCHR1/MC1R/PTGFR/ADRB2/ADRA1A/CCK/CXCL9/TAC3/ADORA2B/TSHR/P2RY6/OPRM1/ADRB1/SUCNR1/TACR1/CXCL6/CCL19/CXCL10/SAA1/PNOC/AGTR1/PTGDR/GPR143/GPR39/CCR10/HTR2B/NPFF/CXCL13/OXER1/HTR1D/ACKR2/DRD4/GNRH1/KISS1/HTR5A/GHRL/GRP/CXCL11/BRS3/CCL20/EDN2/SSTR5/ACKR4/ADRB3/CCL13/PMCH/NPS/CCL7/P2RY4/HCRT/TRHR/HRH4	cluster_7_vs_rest
REACTOME_APOPTOSIS	REACTOME_APOPTOSIS	94	0.4965878087813054	2.8385418636509896	1e-10	1.203125e-9	4.30921052631579e-10	1976	tags=65%, list=27%, signal=48%	VIM/SPTAN1/RPS27A/UBC/UBB/YWHAZ/YWHAE/PLEC/HMGB1/UBA52/YWHAQ/ADD1/YWHAG/YWHAB/APC/STAT3/HMGB2/TJP1/DYNLL1/H1-2/MAPT/PSMD2/PSMB4/H1-4/CYCS/PSMD4/PSMA7/BCAP31/PSMD1/PSMC5/PSMA6/PSMB1/STK24/PSMD8/PSME1/PSMC3/DNM1L/PSMB7/PSMC1/PSMB2/PSMA1/PSMD11/PPP3R1/PSMB5/PSMA4/C1QBP/PSMA2/PSMD13/PSMB3/PSMC2/LMNB1/PSMD7/PSMC4/FNTA/TJP2/SEPTIN4/PSMB6/DAPK1/PSME2/BCL2/PSMC6	cluster_7_vs_rest
REACTOME_RHO_GTPASE_EFFECTORS	REACTOME_RHO_GTPASE_EFFECTORS	130	0.45360186492136434	2.8363825034152605	1e-10	1.203125e-9	4.30921052631579e-10	1136	tags=39%, list=15%, signal=34%	ACTG1/TUBA1A/TUBA1B/RPS27/H3-3B/DYNC1H1/YWHAZ/YWHAE/CFL1/MYL6/H3-3A/RHOA/ITGB1/YWHAQ/PFN1/RHOB/YWHAG/RAC1/PPP1CB/YWHAB/CDC42/ACTR2/KIF5B/XPO1/WASF2/KTN1/TAOK1/ARPC2/MYL12B/PRKCA/ACTR3/MYH10/DYNLL1/H2AZ1/PPP2CA/PPP1CC/ARPC3/CYFIP1/RHOC/DYNC1I2/DVL3/PKN1/PPP2R5C/ARPC5/TUBA1C/PPP2CB/ARPC4/FMNL3/BRK1/H4C5/H2BC21	cluster_7_vs_rest
REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	REACTOME_RESPIRATORY_ELECTRON_TRANSPORT_ATP_SYNTHESIS_BY_CHEMIOSMOTIC_COUPLING_AND_HEAT_PRODUCTION_BY_UNCOUPLING_PROTEINS	91	0.5021896494428166	2.8350802361133653	1e-10	1.203125e-9	4.30921052631579e-10	1783	tags=52%, list=24%, signal=40%	MT-CO1/MT-ND4/MT-CO3/MT-CYB/MT-ND2/MT-CO2/MT-ATP6/MT-ND3/ATP5F1B/ATP5F1A/COX4I1/ATP5MC2/MT-ND6/UQCRB/LRPPRC/ATP5F1E/COX7C/COX6A1/NDUFA4/ATP5MG/CYCS/UQCRC2/ATP5PB/NDUFS1/ATP5PO/ATP5F1C/COX6B1/NDUFA13/ATP5MC3/UQCRH/UQCRC1/NDUFS5/COX6C/NDUFB9/NDUFA10/ATP5PD/ATP5MF/NDUFS2/NDUFA5/COX7A2L/NDUFB8/COX7B/UQCRFS1/ATP5PF/NDUFB4/UQCRQ/NDUFC2	cluster_7_vs_rest
REACTOME_PROGRAMMED_CELL_DEATH	REACTOME_PROGRAMMED_CELL_DEATH	108	0.46451601679912985	2.7723018153758816	1e-10	1.203125e-9	4.30921052631579e-10	1976	tags=62%, list=27%, signal=46%	VIM/HSP90AA1/SPTAN1/RPS27A/UBC/UBB/YWHAZ/YWHAE/PLEC/HMGB1/UBA52/YWHAQ/ADD1/YWHAG/YWHAB/APC/STAT3/HMGB2/TJP1/DYNLL1/H1-2/MAPT/PSMD2/SDCBP/PSMB4/FLOT1/H1-4/CYCS/PSMD4/PSMA7/BCAP31/PSMD1/PDCD6IP/PSMC5/PSMA6/PSMB1/STK24/PSMD8/PSME1/PSMC3/DNM1L/PSMB7/PSMC1/PSMB2/PSMA1/PSMD11/PPP3R1/PSMB5/PSMA4/C1QBP/PSMA2/PSMD13/PSMB3/PSMC2/LMNB1/PSMD7/PSMC4/IRF1/FNTA/TJP2/SEPTIN4/PSMB6/DAPK1/PSME2/BCL2/CHMP2A/PSMC6	cluster_7_vs_rest
REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	REACTOME_INTRACELLULAR_SIGNALING_BY_SECOND_MESSENGERS	142	0.4370562561107256	2.7395443924777205	1e-10	1.203125e-9	4.30921052631579e-10	2249	tags=65%, list=31%, signal=46%	RPS27A/UBC/UBB/UBA52/CHD4/RAC1/ATN1/RBBP4/PIK3R1/PRKCA/PSMD2/TNRC6B/PPP2CA/PSMB4/CBX6/CSNK2A1/HDAC2/KPNA2/GAB2/CDKN1A/PPP2R5C/CSNK2B/TSC2/PPP2CB/ITPR2/GATAD2B/GSK3B/PSMD4/RBBP7/PSMA7/INSR/PSMD1/PSMC5/PSMA6/PSMB1/NBEA/MKRN1/PSMD8/PHLPP1/MTOR/AGO1/TNRC6A/PSME1/PSMC3/GAB1/PSMB7/PRKACA/IRAK1/MTA1/GATAD2A/PSMC1/PSMB2/CAMK2D/BMI1/PSMA1/RHEB/PSMD11/PSMB5/PSMA4/PSMA2/WWP2/PIP5K1C/PSMD13/TNRC6C/PSMB3/RICTOR/PSMC2/PIK3R2/ATF2/ERBB2/PSMD7/PSMC4/MBD3/PDPK1/PIP5K1A/PIK3CA/PREX2/PSMB6/CAMK2G/PSME2/HDAC1/PSMC6/RPTOR/FGFR3/PSMD14/SUZ12/LAMTOR5/PSMD6/AGO3/ADCY2/PSMD12/FOXO1	cluster_7_vs_rest
REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	REACTOME_MAPK_FAMILY_SIGNALING_CASCADES	149	0.43933920773777574	2.7373345588798186	1e-10	1.203125e-9	4.30921052631579e-10	2313	tags=67%, list=31%, signal=47%	FN1/ACTG1/SPTBN1/SPTAN1/RPS27A/UBC/UBB/UBA52/NCAM1/RAC1/PPP1CB/YWHAB/CDC42/SEPTIN7/XPO1/HSPB1/PIK3R1/DNAJB1/NF1/PSMD2/TNRC6B/PPP2CA/PSMB4/PPP1CC/MMP2/VCL/PPP2R5C/SHC1/RAP1B/PPP2CB/PSMD4/PSMA7/PSMD1/PSMC5/PSMA6/PSMB1/PHB/PSMD8/RAPGEF2/AGO1/TNRC6A/PSME1/PSMC3/MARK3/PSMB7/DAB2IP/PRKACA/PSMC1/CUL3/PSMB2/SPTBN2/CAMK2D/PSMA1/NEFL/DUSP6/NRAS/PSMD11/PSMB5/PSMA4/PSMA2/DLG1/SPRED1/PSMD13/TNRC6C/PSMB3/RANBP9/MAPK6/PSMC2/PIK3R2/ERBB2/CSK/PSMD7/PSMC4/TYK2/FNTA/PIK3CA/ICMT/MYC/SHOC2/PSMB6/CAMK2G/PSME2/PSMC6/KRAS/MAPK4/GOLGA7/SYNGAP1/FGFR3/RASA4/PSMD14/MAP2K1/PSMD6/AGO3/RAP1A/MAP3K11/PSMD12/FOXO1/ABHD17A/SEM1/ERBB4	cluster_7_vs_rest
REACTOME_CHROMATIN_MODIFYING_ENZYMES	REACTOME_CHROMATIN_MODIFYING_ENZYMES	109	0.46107413192731517	2.732451858546662	1e-10	1.203125e-9	4.30921052631579e-10	2160	tags=59%, list=29%, signal=42%	USP22/CHD4/KMT2C/MORF4L1/NCOR2/KMT2D/KMT2A/ARID1A/SMARCA4/RBBP4/CREBBP/EP300/HCFC1/ASH1L/SMARCC2/MORF4L2/ARID1B/TRRAP/H2AZ1/KAT6A/KDM3B/SMARCE1/EP400/HDAC2/KANSL1/NCOA1/SAP18/KDM5A/PRMT1/GATAD2B/CDK4/KAT6B/RBBP7/H4C5/H2BC21/DNMT3A/EHMT2/SMARCD1/MTA1/GATAD2A/PADI2/RELA/H2AC6/SETD1B/NCOA2/ELP2/PHF2/DR1/EHMT1/ATF2/MBD3/KDM4B/MSL2/H2BC12/SETD1A/HDAC1/BRD8/H2AX/SETD3/PRMT5/SUZ12/SUPT7L/H4C12/MEAF6	cluster_7_vs_rest
REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION	137	0.434919887402733	2.7186853870307224	1e-10	1.203125e-9	4.30921052631579e-10	1065	tags=43%, list=14%, signal=38%	FN1/COL1A1/COL1A2/COL3A1/SPP1/DST/CTSB/TNR/VCAN/PLEC/SDC3/ITGB1/BCAN/COL4A1/NCAM1/P4HB/DDR1/COL6A3/COL6A2/THBS1/PTPRS/TIMP1/PPIB/DCN/COL5A1/LAMC1/COL5A2/CAPNS1/LAMB1/LTBP3/MMP14/DAG1/SERPINH1/PRKCA/AGRN/SH3PXD2A/ITGB4/ACAN/FBN1/PXDN/LUM/MMP2/COL2A1/LTBP4/SERPINE1/FBLN1/NRXN1/PLOD1/CD47/ADAM9/ADAM10/NCSTN/MMP9/ITGA3/CAST/CD151/ITGA5/CTSL/CAPN1	cluster_7_vs_rest
